iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,OR,lci,uci,model
hh_wealthquintileHigh,Conditional,9.21024122033035e-4,0.0038302819013643808,0.08229551306995771,4480,0.004843408435600719,0.20917635745718033,17.091580710579837,205.69196040701112,194.4004824223703,-0.05491470418513879,0.21950573032505416,0.06959460062103036,"1.09 	 (0.95, 1.25)",0.9465658826185481,1.2454609848315588,M6
hh_wealthquintileHighest,Conditional,9.031036487291614e-4,0.0051321178678043365,-0.05574162728079544,4480,0.006125531881406414,0.16217596003663132,20.701067708809,342.19176545464296,313.58988641609596,-0.20968420700088047,0.09820095243928961,0.07826577720438489,"0.95 	 (0.81, 1.10)",0.8108402632223614,1.1031844504419697,M6
hh_wealthquintileLow,Conditional,5.553446016370346e-4,0.002835461224892235,-0.023903543695043907,4480,0.003446340286692973,0.17725442381864248,19.293901999319374,286.44968149528626,265.7849858659959,-0.13945248896657667,0.09164540157648886,0.05870553880761996,"0.98 	 (0.87, 1.10)",0.8698343489515021,1.0959761217636468,M6
hh_wealthquintileMedium,Conditional,0.0016450898167450745,0.004417708254535893,-0.2229604652891045,4480,0.006227307052955475,0.29059090599374704,13.930654311308423,106.5806762449275,103.120929418758,-0.37940389420893217,-0.06651703636927689,0.07891328818998404,"0.80 	 (0.68, 0.94)",0.684269184485201,0.9356469756931592,M6
htn,Conditional,1.838597810277644e-5,0.003747672710979937,-0.06665422775863579,4480,0.003767897286892991,0.005367602769695263,3432.8902959569373,312378.95865008835,4391.352375824571,-0.18696355588599317,0.053655100368721564,0.061383200363723224,"0.94 	 (0.83, 1.06)",0.8294739652783243,1.0551206286757442,M6
iadl_some4,Conditional,1.2263185951796227e-5,4.098021108888539e-4,0.08899167127825086,4480,4.2329161543582975e-4,0.03186811185259784,146.7441266002224,8861.961191378232,2911.1521961377507,0.04866176211743235,0.12932158043906938,0.02057405199361151,"1.09 	 (1.05, 1.14)",1.0498651865007507,1.1380560418882233,M6
laborforceother,Conditional,3.597862224133325e-5,0.01591293513649448,0.07798205038335751,4480,0.015952511620959946,0.002480893630158349,15282.935100716246,1462265.4589431568,4453.288100461346,-0.1695679807762127,0.3255320815429277,0.12630325261433273,"1.08 	 (0.84, 1.38)",0.8440293747579832,1.3847672590940663,M6
laborforceretired,Conditional,1.4674998314914407e-5,0.011061769916577705,0.09694322034424324,4480,0.011077912414724111,0.0014571787122048543,43504.48466862981,4238545.731861816,4466.763854168538,-0.109346305964655,0.3032327466531415,0.10525166228960049,"1.10 	 (0.90, 1.35)",0.8964199281712242,1.3542296201768256,M6
moderate_pa,Conditional,1.2318659156281411e-6,9.669029606690494e-5,0.001272603931791624,4480,9.80453485740959e-5,0.013820671014973243,595.6829095713751,47117.71826182553,4037.6803988498355,-0.018135036832413604,0.020680244695996847,0.0099017851205778,"1.00 	 (0.98, 1.02)",0.9820284133979946,1.0208955626710237,M6
polypharmacy,Conditional,1.470387435406206e-6,1.315763770508199e-4,0.047883395132578735,4480,1.3319380322976673e-4,0.01214340412036044,751.0213925268149,61032.56371106871,4124.668349412001,0.02526307672757297,0.0705037135375845,0.011540961971593475,"1.05 	 (1.03, 1.07)",1.0255848925548832,1.0730485542294503,M6
raceethNH Black,Conditional,1.5262629497428773e-5,0.006696982744900255,0.0026735574720425565,4480,0.006713771637347427,0.0025006648057223535,15047.462220036861,1439234.4491869176,4452.983094186576,-0.15792133863384197,0.16326845357792708,0.08193760819884498,"1.00 	 (0.85, 1.18)",0.8539169496005393,1.1773527118159028,M6
raceethNH Other,Conditional,8.520056225448995e-5,0.02310461578918883,-0.11414093627359159,4480,0.02319833640766877,0.004039971523516546,5922.525938869736,551424.3013407257,4424.128068171954,-0.41266370798962737,0.18438183544244416,0.15231000101000844,"0.89 	 (0.66, 1.20)",0.6618848319857827,1.202474882977027,M6
raceethNH White,Conditional,8.18922028644189e-5,0.004627569361560256,0.062480018845382804,4480,0.004717650784711117,0.0190945509241157,338.97554741846693,24684.458905091487,3728.9456736520187,-0.07214701626680907,0.19710705395757466,0.0686851569461053,"1.06 	 (0.93, 1.22)",0.9303941026884066,1.217874412003036,M6
rxdiabi,Conditional,1.5053303061143924e-5,0.003087699677319746,0.0703542995942534,4480,0.0031042583106870043,0.005334167363022609,3474.065643137896,316307.3136308034,4392.2647881002595,-0.03884721931479562,0.17955581850330243,0.055715871263823956,"1.07 	 (0.96, 1.20)",0.9618976573038401,1.1966856994079198,M6
smokeCurrent,Conditional,1.163597421359652e-4,0.007962694715018193,-0.14826926304052648,4480,0.008090690431367755,0.01582012282330319,469.293814884158,35960.25871507217,3926.002222418717,-0.3245705575258272,0.028032031444774175,0.08994826530493935,"0.86 	 (0.72, 1.03)",0.7228377042105661,1.0284286259485762,M6
smokeFormer,Conditional,8.669598058862553e-6,0.0019281322932463575,0.03787564671772475,4480,0.0019376688511111063,0.004921665463776391,4051.955963752894,371550.9093599232,4403.155636457193,-0.04840021083041445,0.12415150426586394,0.04401896013209656,"1.04 	 (0.95, 1.13)",0.9527524089340046,1.1321873892252006,M6
vigorous_pa,Conditional,3.7425276592685313e-7,2.931818412019042e-4,-0.014890264648832767,4480,2.9359351924442375e-4,0.001402204120782402,46936.73684285153,4577412.2895368,4467.35805733178,-0.04847341534443071,0.01869288604676518,0.0171345708800782,"0.99 	 (0.95, 1.02)",0.9526826657097213,1.0188686917714036,M6
vision_impairment,Conditional,3.748790616513934e-5,0.0030727102246642882,-0.00772951513045615,4480,0.0031139469214459415,0.013242581785082348,642.8350889821619,51321.24482409951,4068.4151076215567,-0.11710347509652089,0.10164444483560856,0.05580275012439747,"0.99 	 (0.89, 1.11)",0.8894931480119578,1.106989805804722,M6
wave,Conditional,1.3123293019981227e-7,1.3542405371134192e-4,-0.01392561345200726,4480,1.3556840993456172e-4,0.0010648219838933985,80904.53984808948,7937586.878674373,4470.7135901093725,-0.036746231826040976,0.008895004922026458,0.011643384814329626,"0.99 	 (0.96, 1.01)",0.9639207167143795,1.0089346830367265,M6
(Intercept),Conditional,0.014573833686929856,0.0967069752237566,-3.0329955845296483,4481,0.11273819227937944,0.1421986350100015,23.1334535442318,445.09391232174295,398.8844576124298,-3.6928774198534735,-2.373113749205823,0.3357650849617623,"0.05 	 (0.02, 0.09)",0.024900250387143143,0.0931901034389771,A1
age,Conditional,1.2516465261431215e-6,9.585868868167278e-6,0.019095550850758303,4481,1.0962680046924712e-5,0.12559074723189256,25.894979689248096,570.5940263924754,498.03504350717003,0.012592327858923787,0.025598773842592817,0.0033109938155974727,"1.02 	 (1.01, 1.03)",1.0126719450570192,1.0259292362388786,A1
balance_impairment,Conditional,5.754188023121031e-4,0.0015819865971030285,-0.048411134840069904,4481,0.0022149472796463418,0.28576783220067326,14.061024440224015,110.20868711333276,106.53838887463486,-0.14167743903145233,0.0448551693513125,0.047063226404979314,"0.95 	 (0.87, 1.05)",0.8679011623796699,1.0458763739853882,A1
bmi,Conditional,3.4292080542086063e-6,1.0390295661982324e-5,0.008220884911004287,4481,1.4162424521611792e-5,0.2663476761251731,14.64093406634768,126.86583597683503,122.14991661210514,7.739182303926869e-4,0.015667851591615885,0.0037632996853309186,"1.01 	 (1.00, 1.02)",1.0007742177823775,1.01579123592528,A1
control_a1c,Conditional,1.5377711413008532e-5,0.0027673287541112573,-0.08119593764622683,4481,0.0027842442366655664,0.006075430571625249,2712.244765074637,243830.6997331876,4371.967376992964,-0.18461578954733773,0.022223914254884042,0.05276593822406237,"0.92 	 (0.83, 1.02)",0.8314236641559307,1.0224727050540823,A1
fall_any,Conditional,6.108335383249507e-6,0.0021715680390322714,0.7205040620950088,4481,0.0021782872079538457,0.003084611109609393,9991.40037863479,945892.2618351728,4444.206012069922,0.6290282618857046,0.8119798623043131,0.046672124527964716,"2.06 	 (1.88, 2.25)",1.8757869197039219,2.252362943608273,A1
female,Conditional,2.7706165858261917e-5,0.001982163184043148,0.02994670587193314,4481,0.002012639966487236,0.01514268967702197,506.7694264998896,39249.71113000843,3965.504089483364,-0.057984803914193334,0.1178782156580596,0.044862456090669356,"1.03 	 (0.94, 1.13)",0.9436642873313261,1.1251070825978657,A1
heavydrinker,Conditional,3.2450277853797875e-5,0.007025903221127329,-0.01575239857131314,4481,0.007061598526766507,0.005054847780410774,3850.0744503775204,352230.00222849386,4400.683881815219,-0.18045524123414425,0.14895044409151798,0.08403331795643028,"0.98 	 (0.83, 1.16)",0.8348900485088652,1.1606154724298146,A1
hh_size,Conditional,9.744438071720255e-7,2.3794760157702636e-4,0.023093104746466767,4481,2.390194897649156e-4,0.004484522115512294,4843.709012550456,447517.6508160455,4414.926318557679,-0.007208520522951435,0.05339473001588497,0.015460255164935526,"1.02 	 (0.99, 1.05)",0.9928173985443435,1.0548459423070158,A1
hh_wealthquintileHigh,Conditional,9.1163380414107e-4,0.003811506317240659,0.0833432471530072,4481,0.0048143035017958365,0.20829538149830243,17.141772499720936,207.43556969715075,195.97167564216562,-0.05344728380360686,0.22013377810962123,0.06938518214861035,"1.09 	 (0.95, 1.25)",0.9479559123166885,1.2462434395275965,A1
hh_wealthquintileHighest,Conditional,8.888178191793214e-4,0.005112652389441639,-0.05413121667368672,4481,0.006090351990538893,0.16053252794191025,20.873751965277048,349.2339210684361,319.55319508303455,-0.20762011676230244,0.09935768341492898,0.07804070726575262,"0.95 	 (0.81, 1.10)",0.8125156391634639,1.1044612763973374,A1
hh_wealthquintileLow,Conditional,5.652221664283856e-4,0.0028344694532201676,-0.02281396485421895,4481,0.0034562138362913917,0.1798917580106595,19.076536951755745,278.1121595794816,258.53762839558425,-0.1385430316424633,0.09291510193402537,0.058789572513256054,"0.98 	 (0.87, 1.10)",0.8706257860054835,1.097368566844242,A1
hh_wealthquintileMedium,Conditional,0.0016099662642773001,0.004413284412503081,-0.22144465035724872,4481,0.006184247303208112,0.2863667644381449,14.04456275465065,109.74816922638861,106.10502004042385,-0.3772946201208167,-0.06559468059368073,0.07863998539679488,"0.80 	 (0.69, 0.94)",0.6857140189856413,0.9365103732037385,A1
htn,Conditional,1.8507324439516252e-5,0.0036288702699095563,-0.0629917327518725,4481,0.003649228326793024,0.005578729271061734,3189.5032395675375,289182.4528933497,4386.4536478055525,-0.18139138516812486,0.05540791966437983,0.06040884311748591,"0.94 	 (0.83, 1.06)",0.8341088369746845,1.0569716862837517,A1
iadl_some4,Conditional,1.2250216017046447e-5,4.056655071468962e-4,0.09041705955331518,4481,4.191407447656473e-4,0.032149672364316324,144.7534986713739,8707.418267330244,2894.1469554678247,0.050285281285883665,0.1305488378207467,0.020472927117675364,"1.09 	 (1.05, 1.14)",1.0515710471293445,1.139453586964738,A1
laborforceother,Conditional,4.1161581504254194e-5,0.016016489357994036,0.0879280587807848,4481,0.016061767097648717,0.002818976229664532,11907.526627368808,1132555.991212996,4448.830623970559,-0.1604682954044882,0.33632441296605775,0.1267350271142462,"1.09 	 (0.85, 1.40)",0.8517448273691076,1.3997930621783121,A1
laborforceretired,Conditional,1.650970710897251e-5,0.011146692736070506,0.10497964844319724,4481,0.011164853413890376,0.0016265934846288058,35019.33120499462,3401609.475905782,4465.845076265286,-0.10211780482560226,0.31207710171199665,0.1056638699551099,"1.11 	 (0.90, 1.37)",0.9029231766958944,1.3662600299559413,A1
moderate_pa,Conditional,1.262632374093205e-6,9.703620447037879e-5,0.001498311737704252,4481,9.842510008188132e-5,0.014111193286540553,574.0681208854564,45197.563982631174,4022.7728015649873,-0.0179468989856489,0.020943522461057396,0.009920942499676193,"1.00 	 (0.98, 1.02)",0.982213187490108,1.02116437715801,A1
polypharmacy,Conditional,1.3224008771213694e-6,1.2901787173579272e-4,0.04745225581343882,4481,1.3047251270062622e-4,0.01114902238582031,876.6448477711498,72405.06279087544,4173.753624145892,0.025064278190555848,0.0698402334363218,0.011422456509027566,"1.05 	 (1.03, 1.07)",1.025381028043311,1.0723368439949277,A1
raceethNH Black,Conditional,1.4606433357522939e-5,0.006683791371275125,0.001374509528094628,4481,0.0066998584479684,0.0023981218137746263,16332.302940929729,1564948.4287341388,4455.538638143489,-0.15905388616247088,0.16180290521866011,0.08185266304750506,"1.00 	 (0.85, 1.18)",0.8529503955071535,1.1756285082412907,A1
raceethNH Other,Conditional,8.486933813773129e-5,0.023088269721307793,-0.11129923249365994,4481,0.0231816259932593,0.004027166687041295,5958.923021406738,554936.5093135264,4425.389311652445,-0.4097144635194244,0.1871159985321045,0.1522551345382457,"0.89 	 (0.66, 1.21)",0.6638397735497129,1.2057671441568243,A1
raceethNH White,Conditional,8.260589297810444e-5,0.004618772931682286,0.06609872612837911,4481,0.004709639413958201,0.01929372384786173,333.02957233645225,24177.444394681057,3717.2336246167856,-0.06841408897024909,0.20061154122700728,0.06862681264606568,"1.07 	 (0.93, 1.22)",0.9338736867073807,1.222149924739863,A1
rxdiabi,Conditional,1.101524089983989e-5,0.0024525083626199613,0.03162897616826282,4481,0.0024646251276097854,0.0049162709793415214,4060.4754568056437,372366.74121723545,4404.265238545843,-0.0656737344088751,0.12893168674540073,0.04964499096192672,"1.03 	 (0.94, 1.14)",0.936436341412054,1.1376124075051937,A1
smokeCurrent,Conditional,1.1579449858203741e-4,0.00790198496254737,-0.1487186423265956,4481,0.008029358910987612,0.015863526571958178,467.0485327445501,35763.748212875194,3924.274446413504,-0.3243504716641955,0.026913187011004286,0.08960669010173075,"0.86 	 (0.72, 1.03)",0.7229968080771307,1.0272786177649977,A1
smokeFormer,Conditional,8.159239430138904e-6,0.0019277926883729214,0.039519235125142264,4481,0.001936767851746074,0.00463409353116912,4547.8271758380015,419095.4244655492,4411.318587140155,-0.046736529447662996,0.12577499969794753,0.04400872472301457,"1.04 	 (0.95, 1.13)",0.954338804641715,1.1340269831619898,A1
vigorous_pa,Conditional,3.9133723718856657e-7,2.929573980152199e-4,-0.014728115763834088,4481,2.933878689761273e-4,0.001467241854306015,42917.44855877214,4180604.610775004,4467.650047806642,-0.04829950342894107,0.018843271901272884,0.017128568795323422,"0.99 	 (0.95, 1.02)",0.9528483629849163,1.0190219267321432,A1
vision_impairment,Conditional,3.88015366328108e-5,0.00305311293114494,-0.009668115734530977,4481,0.0030957946214410317,0.013786990261073714,598.27418491745,47348.21072831515,4040.316738045367,-0.11872303579331984,0.09938680432425788,0.05563986539740217,"0.99 	 (0.89, 1.10)",0.888053725799817,1.1044934397823358,A1
wave,Conditional,1.330116495151724e-7,1.3587571377524283e-4,-0.015374039149714925,4481,1.360220265897095e-4,0.001075655304769284,79298.42151100578,7778507.283884825,4471.611413654688,-0.03823280500583284,0.007484726706402987,0.011662848133698283,"0.98 	 (0.96, 1.01)",0.9624888425859958,1.0075128072881119,A1
(Intercept),Conditional,0.014604541945720174,0.09713772650391679,-3.006905602351581,4481,0.11320272264420898,0.1419135137834427,23.17424537344562,446.88420280525287,400.33557023639554,-3.6681383176399063,-2.345672887063256,0.33645612291086185,"0.05 	 (0.03, 0.10)",0.02552394321774255,0.09578272948197396,B1
age,Conditional,1.2410219430922626e-6,9.532924031888755e-6,0.018455648842135706,4481,1.0898048169290244e-5,0.12526317705663023,25.958593117285773,573.5821986408152,500.3339807809348,0.011971696279838271,0.02493960140443314,0.003301219194372019,"1.02 	 (1.01, 1.03)",1.0120436438606122,1.025253194801268,B1
balance_impairment,Conditional,5.838296595371957e-4,0.0015918961791328906,-0.04564707879025342,4481,0.002234108804623806,0.28745807910597954,14.014768830169128,108.91644838298431,105.32209039875985,-0.13932827461014807,0.04803411702964123,0.047266360179559055,"0.96 	 (0.87, 1.05)",0.8699424015760613,1.0492064505214262,B1
bmi,Conditional,3.6484277293119938e-6,1.0454615741968369e-5,0.008327570406673226,4481,1.4467886244211561e-5,0.27739162684174806,14.299768303360716,116.96497012076307,112.88544527204611,7.945827210606802e-4,0.01586055809228577,0.003803667472875562,"1.01 	 (1.00, 1.02)",1.000794898485539,1.0159870043620858,B1
control_bp,Conditional,1.6108688700322085e-5,0.0019621610003676027,-0.08552986158518806,4481,0.001979880557937957,0.008949811391051384,1311.9071957859435,112360.77946694249,4270.2163283162845,-0.17274106208983647,0.0016813389194603318,0.04449584877196924,"0.92 	 (0.84, 1.00)",0.8413554454618563,1.0016827531622374,B1
fall_any,Conditional,6.041966845625412e-6,0.0021815239052068915,0.7206406017017579,4481,0.0021881700687370795,0.003037315803347882,10296.449418575428,975579.374148174,4445.051419793473,0.6289575276411552,0.8123236757623606,0.04677788012230866,"2.06 	 (1.88, 2.25)",1.875654242025704,2.2531374694392654,B1
female,Conditional,2.6252445342594482e-5,0.0019837208432288665,0.028087632125215974,4481,0.0020125985331057206,0.014348460163235648,557.3455448687916,43715.14435526904,4009.7910728478287,-0.05984269556216901,0.11601795981260096,0.04486199430593474,"1.03 	 (0.94, 1.12)",0.9419126889772182,1.123016041109785,B1
heavydrinker,Conditional,3.71257379173239e-5,0.006960888517230699,-0.026044274810063262,4481,0.007001726828939756,0.005832605685252116,2930.5968620955014,264555.79300707957,4379.169002740863,-0.19004760221347053,0.13795905259334398,0.08367632179380112,"0.97 	 (0.83, 1.15)",0.8269197697950547,1.147928544614877,B1
hh_size,Conditional,9.209152868157711e-7,2.389915246586006e-4,0.0234709885046355,4481,2.4000453147409795e-4,0.004220782038053624,5443.027378421033,505192.22499935393,4421.0650168857765,-0.006893002376750626,0.05383497938602163,0.015492079636836947,"1.02 	 (0.99, 1.06)",0.9931306998729761,1.0553104398085715,B1
hh_wealthquintileHigh,Conditional,9.279032823537028e-4,0.003799358704980224,0.08529097679315846,4481,0.004820052315569297,0.2117598614629391,16.94721127967849,200.70362710235926,189.90774437521264,-0.05160814533609355,0.22219009892241048,0.0694265966007934,"1.09 	 (0.95, 1.25)",0.9497009386812246,1.2488087524993843,B1
hh_wealthquintileHighest,Conditional,8.815379318190364e-4,0.005113099722042392,-0.056303837837328355,4481,0.006082791447043333,0.1594155797454274,20.99356735617653,354.1448932199418,323.6970075852551,-0.20969004153148846,0.0970823658568317,0.07799225248089282,"0.95 	 (0.81, 1.10)",0.8108355323638287,1.1019511330324798,B1
hh_wealthquintileLow,Conditional,5.338203712173066e-4,0.002820453079434946,-0.0225492414475165,4481,0.0034076554877739834,0.1723185957165586,19.722136937554996,303.09461185171784,280.1869029061128,-0.13742107987586213,0.09232259698082912,0.05837512730413513,"0.98 	 (0.87, 1.10)",0.8716031343104477,1.0967185631171348,B1
hh_wealthquintileMedium,Conditional,0.0016203703841535793,0.004410047155628205,-0.21982697682306152,4481,0.006192454578197142,0.28783536480744987,14.004528439158664,108.6311068844511,105.0534162121827,-0.37579820582648815,-0.06385574781963488,0.07869215067716184,"0.80 	 (0.69, 0.94)",0.6867408993730975,0.9381403185569028,B1
htn,Conditional,2.1484895222665942e-5,0.00415623315268326,-0.10362043794547558,4481,0.004179866537428192,0.005654100324330881,3109.0481503251067,281524.04185776215,4384.3172416576,-0.23033635347007875,0.023095477579127596,0.064651887346219,"0.90 	 (0.79, 1.02)",0.7942664033082452,1.0233642432233967,B1
iadl_some4,Conditional,1.2047695423767923e-5,4.036545946862944e-4,0.0892485219167392,4481,4.1690705965243913e-4,0.03178757629384553,147.32253269991276,8906.922599717262,2916.588729619615,0.04922394628256401,0.12927309755091437,0.020418302075648678,"1.09 	 (1.05, 1.14)",1.050455570020708,1.1380008669819603,B1
laborforceother,Conditional,3.685281651398647e-5,0.015893307861034107,0.07854187390418489,4481,0.015933845959199493,0.0025441502490477024,14548.596762579851,1390455.191659291,4453.297405578158,-0.1688632991835849,0.3259470469919547,0.12622933874182932,"1.08 	 (0.84, 1.39)",0.8446243563336734,1.3853420089039432,B1
laborforceretired,Conditional,1.5531636545671436e-5,0.011130362394318812,0.09967216050364358,4481,0.01114744719451905,0.0015326199713813216,39379.71978994874,3831541.6290026815,4466.922983750593,-0.1072637870946854,0.3066081081019726,0.10558147183345688,"1.10 	 (0.90, 1.36)",0.8982886847721182,1.358808357729592,B1
moderate_pa,Conditional,1.2523384989952518e-6,9.664275860908682e-5,6.989323001575865e-4,4481,9.80203309579816e-5,0.01405394508905812,578.2254742876636,45566.53497970485,4025.8872274675305,-0.018706249212979986,0.020104113813295157,0.00990052175180589,"1.00 	 (0.98, 1.02)",0.9814676267895686,1.020307562608118,B1
polypharmacy,Conditional,1.5141295110976807e-6,1.3306917603305804e-4,0.05037515795216682,4481,1.347347184952655e-4,0.012361642795624166,727.3064141657251,58896.587122547324,4114.5926933779665,0.027624352546280262,0.07312596335805338,0.011607528526575565,"1.05 	 (1.03, 1.08)",1.0280094427510478,1.0758660480800353,B1
raceethNH Black,Conditional,1.626823913494637e-5,0.006610233635107896,5.58010253188269e-4,4481,0.006628128698156337,0.0026998665631550955,12954.219029840226,1234689.9375742485,4450.806334205262,-0.15900932152998645,0.16012534203636294,0.0814133201519035,"1.00 	 (0.85, 1.17)",0.8529884077750518,1.1736579704527548,B1
raceethNH Other,Conditional,8.594891186554226e-5,0.023472231693556358,-0.10919693145381441,4481,0.023566775496608454,0.004011741150829162,6003.227527602909,559212.2839891771,4425.727164523105,-0.4100809448203685,0.19168708191273953,0.15351474032355478,"0.90 	 (0.66, 1.21)",0.6635965332601154,1.2112914226601676,B1
raceethNH White,Conditional,8.254205484713498e-5,0.0045873825466185465,0.06680026134910486,4481,0.004678178806950395,0.01940846301063824,329.6829866986736,23892.42442685265,3710.061606255235,-0.06726260512048493,0.20086312781869464,0.06839721344433847,"1.07 	 (0.93, 1.22)",0.9349496465316384,1.2224574399556898,B1
rxdiabi,Conditional,9.740997116649707e-6,0.002174825772266557,0.05225862846393241,4481,0.0021855408690948717,0.004902720868702982,4081.9975197381887,374427.8755102322,4404.611285792257,-0.039369530575747214,0.14388678750361203,0.04674976865284867,"1.05 	 (0.96, 1.15)",0.9613953785099013,1.1547533686127842,B1
smokeCurrent,Conditional,1.2076515596407567e-4,0.007891522706847693,-0.15056644975837116,4481,0.008024364378408175,0.01655479054738982,433.5408065548778,32839.3935737782,3883.8934197428853,-0.32614417529801765,0.025011275781275266,0.08957881657182225,"0.86 	 (0.72, 1.03)",0.7217011284552544,1.0253266818186473,B1
smokeFormer,Conditional,7.781146476745264e-6,0.0019385927225624002,0.03654928484991399,4481,0.00194715198368682,0.004395784816043647,5033.505010382813,465768.0137136208,4417.023557642744,-0.04993737908340076,0.12303594878322872,0.04412654511387471,"1.04 	 (0.95, 1.13)",0.951288993224277,1.130925075597133,B1
vigorous_pa,Conditional,4.263163983376725e-7,2.9363073740303357e-4,-0.01501875568358965,4481,2.94099685441205e-4,0.001594520706365018,36421.55111903408,3539828.1838531,4466.217312280637,-0.048630845820950314,0.01859333445377101,0.01714933483961419,"0.99 	 (0.95, 1.02)",0.9525326962288798,1.0187672668186776,B1
vision_impairment,Conditional,3.6890970208157216e-5,0.003066688021064409,-0.0073535271344657436,4481,0.003107268088293382,0.013059725159170577,659.0201075751097,52768.46180831327,4078.817130152655,-0.11661006013629703,0.10190300586736552,0.05574287477600507,"0.99 	 (0.89, 1.11)",0.8899321455332693,1.1072760672374862,B1
wave,Conditional,1.2423561632478767e-7,1.380127353835407e-4,-0.012036731169488531,4481,1.3814939456149796e-4,9.892130066225652e-4,93618.48931821801,9197353.383145783,4472.394803322973,-0.035073557122514656,0.011000094783537593,0.01175369705928726,"0.99 	 (0.97, 1.01)",0.9655343917138746,1.011060818276636,B1
(Intercept),Conditional,0.013716553429059055,0.09545060739733544,-3.096982116920684,4481,0.11053881616930039,0.1364969274580974,23.98895098393057,483.05519644924493,429.42174878240195,-3.75025555582321,-2.443708678018158,0.33247378267962785,"0.05 	 (0.02, 0.09)",0.023511736526999054,0.0868381986057198,C1
age,Conditional,1.160574429015843e-6,9.612629143331283e-6,0.01864118950023011,4481,1.088926101524871e-5,0.11723769594003704,27.656070465563477,654.7989284331688,561.76567887018,0.012161550888769426,0.025120828111690793,0.003299888030713877,"1.02 	 (1.01, 1.03)",1.0122358032514345,1.0254390148991408,C1
balance_impairment,Conditional,5.380092510602413e-4,0.001583375149760663,-0.05148721596694585,4481,0.0021751853259269283,0.27207345006985684,14.46009699431038,121.58225159147364,117.21134932901157,-0.14381671891895315,0.04084228698506142,0.04663888212561412,"0.95 	 (0.87, 1.04)",0.8660464634460541,1.0416878048653122,C1
bmi,Conditional,3.3105176479696474e-6,1.0367357150006117e-5,0.008048501934368478,4481,1.4008926562772729e-5,0.25994635609295763,14.853965542152364,133.1910496838772,128.04591923438986,6.453869906016697e-4,0.015451616878135285,0.003742850058815171,"1.01 	 (1.00, 1.02)",1.000645595297596,1.0155716103446166,C1
control_chol,Conditional,1.4994515705090523e-5,0.0021510577692605906,0.06514177665906343,4481,0.0021675517365361903,0.007609491850910747,1774.4689445662052,155428.69365662086,4321.337671280527,-0.02610892427756155,0.1563924775956884,0.046556973017327814,"1.07 	 (0.97, 1.17)",0.9742289666427995,1.1692850312218266,C1
fall_any,Conditional,7.742228692326669e-6,0.0021777354480533835,0.720521962210734,4481,0.002186251899614943,0.0038954575925396837,6354.126535185449,593096.7548932714,4428.242251125448,0.6288790087322169,0.812164915689251,0.04675737267656239,"2.06 	 (1.88, 2.25)",1.875506973482833,2.2527797895632844,C1
female,Conditional,2.769626632615748e-5,0.0019900569624070417,0.03058295839300824,4481,0.002020522855365815,0.01507822239073727,510.59026756740474,39586.05470208244,3969.144855775195,-0.05752056030113076,0.11868647708714723,0.04495022642174136,"1.03 	 (0.94, 1.13)",0.9441024791556027,1.1260168308640126,C1
heavydrinker,Conditional,3.503360262499794e-5,0.006929784076178001,-0.01963003452867292,4481,0.006968321039065499,0.005530308186355579,3242.9066830327633,294268.54492912366,4387.814402018142,-0.1832415821867392,0.1439815131293933,0.08347646997247488,"0.98 	 (0.83, 1.15)",0.8325669980840124,1.1548627585291815,C1
hh_size,Conditional,9.277164012232123e-7,2.3767695479362956e-4,0.022184845456899846,4481,2.3869744283497508e-4,0.004275236589153802,5310.263546737393,492404.7149047517,4419.820945415898,-0.008096351763599598,0.05246604267739928,0.01544983633683461,"1.02 	 (0.99, 1.05)",0.9919363354172158,1.0538667749768675,C1
hh_wealthquintileHigh,Conditional,9.317894335715541e-4,0.0038266014075151785,0.07828310492832379,4481,0.004851569784443888,0.21126530637880883,16.974527343072804,201.64438902447156,190.7562707754522,-0.05905898074844314,0.21562519060509072,0.06965321086959228,"1.08 	 (0.94, 1.24)",0.9426511692459708,1.2406372893344109,C1
hh_wealthquintileHighest,Conditional,9.094157931397324e-4,0.005113035817026336,-0.05748900698547928,4481,0.006113393189480041,0.16363373685421148,20.55137794544021,336.1219022568885,308.4462064994466,-0.21128883801221815,0.09631082404125958,0.0781881908569321,"0.94 	 (0.81, 1.10)",0.809540207124872,1.101101259553251,C1
hh_wealthquintileLow,Conditional,5.546210538167135e-4,0.0028429723164469845,-0.023272786111908104,4481,0.0034530554756453695,0.17667922322746973,19.342338231881417,288.31786079776225,267.4104766996367,-0.13893107054391288,0.09238549832009665,0.05876270480198618,"0.98 	 (0.87, 1.10)",0.8702880148703166,1.0967875503532265,C1
hh_wealthquintileMedium,Conditional,0.0016494810459028956,0.004385808739758165,-0.2253760647174961,4481,0.00620023789025135,0.2926386346152971,13.876780805905792,105.0943057996487,101.72016114682516,-0.38150445770305597,-0.06924767173193624,0.07874158933023483,"0.80 	 (0.68, 0.93)",0.6828333421830344,0.9330955500662513,C1
htn,Conditional,1.821401745307528e-5,0.0036189172799509723,-0.065853919250572407,4481,0.003638952699149355,0.005505820178170029,3270.4438725532364,296891.97807056445,4388.4990697627445,-0.1840867443151579,0.05237890581401307,0.060323732470308526,"0.94 	 (0.83, 1.05)",0.8318636412550051,1.05377494833247,C1
